,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
48,7.6,JH Kallis,RM Haq,0,GC Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
49,8.1,JH Kallis,GA Rogers,0,GC Smith,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
50,8.2,JH Kallis,GA Rogers,0,GC Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
51,8.3,GC Smith,GA Rogers,0,JH Kallis,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
52,8.4,GC Smith,GA Rogers,0,JH Kallis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
53,8.5,JH Kallis,GA Rogers,0,GC Smith,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
54,8.6,JH Kallis,GA Rogers,0,GC Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
55,9.1,JH Kallis,RM Haq,0,GC Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
56,9.2,GC Smith,RM Haq,0,JH Kallis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
57,9.3,JH Kallis,RM Haq,0,GC Smith,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'JH Kallis'}",0.0,0.0,0.0,0,0,bowled,JH Kallis,0,0,0,0,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
58,9.4,HH Gibbs,RM Haq,0,GC Smith,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
59,9.5,GC Smith,RM Haq,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
60,9.6,GC Smith,RM Haq,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['CJO Smith'], 'kind': 'caught', 'player_out': 'GC Smith'}",0.0,0.0,0.0,0,0,caught,GC Smith,['CJO Smith'],0,0,0,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
61,10.1,AB de Villiers,GA Rogers,0,HH Gibbs,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
62,10.2,AB de Villiers,GA Rogers,0,HH Gibbs,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
63,10.3,HH Gibbs,GA Rogers,0,AB de Villiers,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,South Africa,London,2009-06-07,male,T20,1,South Africa,runs,130,0,0,0,0,AB de Villiers,20,Scotland,South Africa,Scotland,field,Kennington Oval
