,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
126,0.1,H Patel,MR Swart,0,R Gunasekera,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
127,0.2,R Gunasekera,MR Swart,0,H Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
128,0.3,R Gunasekera,MR Swart,0,H Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
129,0.4,R Gunasekera,MR Swart,0,H Patel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
130,0.5,H Patel,MR Swart,0,R Gunasekera,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
131,0.6,R Gunasekera,MR Swart,0,H Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
132,1.1,H Patel,T van der Gugten,{'legbyes': 1},R Gunasekera,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
133,1.2,R Gunasekera,T van der Gugten,0,H Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
134,1.3,R Gunasekera,T van der Gugten,0,H Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
135,1.4,R Gunasekera,T van der Gugten,{'legbyes': 1},H Patel,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0.0,0,0,0,0,0,1,1,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
136,1.5,H Patel,T van der Gugten,0,R Gunasekera,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
137,1.6,H Patel,T van der Gugten,0,R Gunasekera,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
138,2.1,R Gunasekera,MR Swart,0,H Patel,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
139,2.2,R Gunasekera,MR Swart,0,H Patel,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
140,2.3,R Gunasekera,MR Swart,0,H Patel,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
141,2.4,H Patel,MR Swart,0,R Gunasekera,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
142,2.5,H Patel,MR Swart,0,R Gunasekera,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
143,2.6,H Patel,MR Swart,0,R Gunasekera,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
144,3.1,H Patel,T van der Gugten,0,R Gunasekera,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
145,3.2,H Patel,T van der Gugten,0,R Gunasekera,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
146,3.3,R Gunasekera,T van der Gugten,0,H Patel,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Canada,0,2012-03-13,male,T20,1,Netherlands,runs,42,0,0,0,0,Mudassar Bukhari,20,Canada,Netherlands,Netherlands,bat,Dubai International Cricket Stadium
