,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
32,5.2,MR Swart,Karan KC,0,BN Cooper,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
33,5.3,MR Swart,Karan KC,{'legbyes': 1},BN Cooper,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
34,5.4,BN Cooper,Karan KC,0,MR Swart,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
35,5.5,BN Cooper,Karan KC,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
36,5.6,BN Cooper,Karan KC,0,MR Swart,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
37,6.1,MR Swart,P Khadka,0,BN Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
38,6.2,BN Cooper,P Khadka,0,MR Swart,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
39,6.3,BN Cooper,P Khadka,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
40,6.4,MR Swart,P Khadka,{'byes': 4},BN Cooper,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,0.0,4.0,0,0,0,0,0,4,4,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
41,6.5,MR Swart,P Khadka,0,BN Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
42,6.6,BN Cooper,P Khadka,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
43,7.1,BN Cooper,B Regmi,{'byes': 1},MR Swart,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
44,7.2,MR Swart,B Regmi,0,BN Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
45,7.3,MR Swart,B Regmi,0,BN Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
46,7.4,BN Cooper,B Regmi,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
47,7.5,MR Swart,B Regmi,0,BN Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
48,7.6,BN Cooper,B Regmi,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
49,8.1,BN Cooper,P Khadka,0,MR Swart,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
50,8.2,BN Cooper,P Khadka,0,MR Swart,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Netherlands,Amstelveen,2015-07-01,male,T20,0,Netherlands,runs,103,0,0,0,0,0,20,Netherlands,Nepal,Nepal,field,VRA Ground
