,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
42,6.5,Mohammad Usman,MRJ Watt,0,Shaiman Anwar,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
43,6.6,Shaiman Anwar,MRJ Watt,0,Mohammad Usman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
44,7.1,Shaiman Anwar,MA Leask,0,Mohammad Usman,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['PL Mommsen'], 'kind': 'caught', 'player_out': 'Shaiman Anwar'}",0.0,0.0,0.0,0.0,0,caught,Shaiman Anwar,['PL Mommsen'],0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
45,7.2,Amjad Javed,MA Leask,0,Mohammad Usman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
46,7.3,Mohammad Usman,MA Leask,0,Amjad Javed,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
47,7.4,Mohammad Usman,MA Leask,0,Amjad Javed,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
48,7.5,Amjad Javed,MA Leask,0,Mohammad Usman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
49,7.6,Mohammad Usman,MA Leask,0,Amjad Javed,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
50,8.1,Amjad Javed,MRJ Watt,0,Mohammad Usman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
51,8.2,Mohammad Usman,MRJ Watt,0,Amjad Javed,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
52,8.3,Amjad Javed,MRJ Watt,{'wides': 1},Mohammad Usman,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
53,8.4,Amjad Javed,MRJ Watt,{'legbyes': 1},Mohammad Usman,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
54,8.5,Mohammad Usman,MRJ Watt,0,Amjad Javed,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
55,8.6,Mohammad Usman,MRJ Watt,0,Amjad Javed,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
56,8.7,Mohammad Usman,MRJ Watt,0,Amjad Javed,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,United Arab Emirates,Dubai,2016-02-04,male,T20,0,United Arab Emirates,runs,9,0,0,0,0,Amjad Javed,20,United Arab Emirates,Scotland,United Arab Emirates,bat,ICC Academy
