,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
25,3.5,ST Jayasuriya,SJ Harmison,{'wides': 1},WU Tharanga,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
26,3.6,ST Jayasuriya,SJ Harmison,0,WU Tharanga,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
27,3.7,ST Jayasuriya,SJ Harmison,0,WU Tharanga,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
28,4.1,WU Tharanga,SI Mahmood,0,ST Jayasuriya,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
29,4.2,WU Tharanga,SI Mahmood,0,ST Jayasuriya,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
30,4.3,WU Tharanga,SI Mahmood,0,ST Jayasuriya,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
31,4.4,WU Tharanga,SI Mahmood,0,ST Jayasuriya,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
32,4.5,WU Tharanga,SI Mahmood,0,ST Jayasuriya,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
33,4.6,ST Jayasuriya,SI Mahmood,0,WU Tharanga,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
34,5.1,WU Tharanga,LE Plunkett,0,ST Jayasuriya,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
35,5.2,WU Tharanga,LE Plunkett,0,ST Jayasuriya,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sri Lanka,Southampton,2006-06-15,male,T20,0,Sri Lanka,runs,2,0,0,0,0,ST Jayasuriya,20,England,Sri Lanka,Sri Lanka,bat,The Rose Bowl
