,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
24,4.1,Noor Ali Zadran,Z Khan,0,Nawroz Mangal,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
25,4.2,Noor Ali Zadran,Z Khan,0,Nawroz Mangal,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
26,4.3,Nawroz Mangal,Z Khan,{'wides': 1},Noor Ali Zadran,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
27,4.4,Nawroz Mangal,Z Khan,0,Noor Ali Zadran,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
28,4.5,Nawroz Mangal,Z Khan,0,Noor Ali Zadran,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
29,4.6,Nawroz Mangal,Z Khan,0,Noor Ali Zadran,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
30,4.7,Nawroz Mangal,Z Khan,0,Noor Ali Zadran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
31,5.1,Nawroz Mangal,RA Jadeja,0,Noor Ali Zadran,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
32,5.2,Nawroz Mangal,RA Jadeja,0,Noor Ali Zadran,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
33,5.3,Nawroz Mangal,RA Jadeja,0,Noor Ali Zadran,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Afghanistan,St Lucia,2010-05-01,male,T20,1,India,wickets,7,0,0,0,0,A Nehra,20,Afghanistan,India,India,field,"Beausejour Stadium, Gros Islet"
