,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
66,10.5,Asghar Stanikzai,RD Berrington,0,Mohammad Shahzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
67,10.6,Asghar Stanikzai,RD Berrington,0,Mohammad Shahzad,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
68,10.7,Asghar Stanikzai,RD Berrington,0,Mohammad Shahzad,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
69,11.1,Mohammad Shahzad,CD de Lange,0,Asghar Stanikzai,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['MA Leask'], 'kind': 'caught', 'player_out': 'Mohammad Shahzad'}",0.0,0.0,0.0,0.0,0,caught,Mohammad Shahzad,['MA Leask'],0,0,0,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
70,11.2,Asghar Stanikzai,CD de Lange,0,Samiullah Shenwari,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
71,11.3,Samiullah Shenwari,CD de Lange,0,Asghar Stanikzai,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['KJ Coetzer', 'MH Cross'], 'kind': 'run out', 'player_out': 'Asghar Stanikzai'}",0.0,0.0,0.0,0.0,0,run out,Asghar Stanikzai,"['KJ Coetzer', 'MH Cross']",0,0,0,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
72,11.4,Najibullah Zadran,CD de Lange,0,Samiullah Shenwari,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
73,11.5,Najibullah Zadran,CD de Lange,0,Samiullah Shenwari,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
74,11.6,Samiullah Shenwari,CD de Lange,0,Najibullah Zadran,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
75,12.1,Samiullah Shenwari,MA Leask,0,Najibullah Zadran,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Afghanistan,Edinburgh,2015-07-12,male,T20,0,Afghanistan,runs,37,0,0,0,0,Mohammad Shahzad,20,Scotland,Afghanistan,Afghanistan,bat,"Grange Cricket Club Ground, Raeburn Place"
