,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
33,4.6,JL Denly,RE van der Merwe,0,SA Northeast,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
34,5.1,SA Northeast,TD Groenewald,0,JL Denly,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
35,5.2,SA Northeast,TD Groenewald,0,JL Denly,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
36,5.3,SA Northeast,TD Groenewald,0,JL Denly,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
37,5.4,SA Northeast,TD Groenewald,0,JL Denly,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
38,5.5,SA Northeast,TD Groenewald,0,JL Denly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
39,5.6,SA Northeast,TD Groenewald,0,JL Denly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
40,6.1,JL Denly,MTC Waller,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
41,6.2,SA Northeast,MTC Waller,0,JL Denly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
42,6.3,SA Northeast,MTC Waller,0,JL Denly,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
43,6.4,JL Denly,MTC Waller,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
44,6.5,SA Northeast,MTC Waller,0,JL Denly,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
45,6.6,JL Denly,MTC Waller,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
46,7.1,JL Denly,RE van der Merwe,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
47,7.2,SA Northeast,RE van der Merwe,0,JL Denly,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
48,7.3,JL Denly,RE van der Merwe,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
49,7.4,SA Northeast,RE van der Merwe,0,JL Denly,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
50,7.5,SA Northeast,RE van der Merwe,0,JL Denly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
51,7.6,SA Northeast,RE van der Merwe,0,JL Denly,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
52,8.1,SA Northeast,MTC Waller,0,JL Denly,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
53,8.2,SA Northeast,MTC Waller,0,JL Denly,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
54,8.3,SA Northeast,MTC Waller,0,JL Denly,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
55,8.4,JL Denly,MTC Waller,0,SA Northeast,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
56,8.5,JL Denly,MTC Waller,0,SA Northeast,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
57,8.6,JL Denly,MTC Waller,0,SA Northeast,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'caught and bowled', 'player_out': 'JL Denly'}",0.0,0.0,0.0,0.0,0,caught and bowled,JL Denly,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
58,9.1,SA Northeast,J Allenby,0,SW Billings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
59,9.2,SW Billings,J Allenby,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
60,9.3,SA Northeast,J Allenby,0,SW Billings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
61,9.4,SW Billings,J Allenby,0,SA Northeast,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
62,9.5,SW Billings,J Allenby,0,SA Northeast,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
63,9.6,SW Billings,J Allenby,0,SA Northeast,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
64,10.1,SA Northeast,MTC Waller,0,SW Billings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
65,10.2,SW Billings,MTC Waller,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
66,10.3,SA Northeast,MTC Waller,0,SW Billings,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
67,10.4,SA Northeast,MTC Waller,0,SW Billings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
68,10.5,SW Billings,MTC Waller,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
69,10.6,SA Northeast,MTC Waller,0,SW Billings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
70,11.1,SA Northeast,J Overton,0,SW Billings,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
71,11.2,SW Billings,J Overton,0,SA Northeast,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
72,11.3,SW Billings,J Overton,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
73,11.4,SA Northeast,J Overton,0,SW Billings,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
74,11.5,SA Northeast,J Overton,0,SW Billings,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
75,11.6,SA Northeast,J Overton,0,SW Billings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
76,12.1,SA Northeast,TD Groenewald,0,SW Billings,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
77,12.2,SA Northeast,TD Groenewald,0,SW Billings,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
78,12.3,SA Northeast,TD Groenewald,0,SW Billings,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
79,12.4,SA Northeast,TD Groenewald,0,SW Billings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
80,12.5,SW Billings,TD Groenewald,0,SA Northeast,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
81,12.6,SW Billings,TD Groenewald,0,SA Northeast,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RE van der Merwe'], 'kind': 'caught', 'player_out': 'SW Billings'}",0.0,0.0,0.0,0.0,0,caught,SW Billings,['RE van der Merwe'],0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
82,13.1,AJ Blake,RE van der Merwe,0,SA Northeast,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
83,13.2,AJ Blake,RE van der Merwe,0,SA Northeast,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
84,13.3,AJ Blake,RE van der Merwe,0,SA Northeast,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
85,13.4,SA Northeast,RE van der Merwe,0,AJ Blake,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Kent,Taunton,2016-07-07,male,T20,0,Kent,runs,12,0,0,0,0,SA Northeast,20,Somerset,Kent,Kent,bat,County Ground
