,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
25,4.2,DP Sibley,AJ Tye,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
26,4.3,AJ Finch,AJ Tye,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
27,4.4,DP Sibley,AJ Tye,{'legbyes': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
28,4.5,AJ Finch,AJ Tye,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
29,4.6,DP Sibley,AJ Tye,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
30,5.1,DP Sibley,BAC Howell,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
31,5.2,DP Sibley,BAC Howell,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
32,5.3,DP Sibley,BAC Howell,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
33,5.4,DP Sibley,BAC Howell,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
34,5.5,AJ Finch,BAC Howell,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
35,5.6,DP Sibley,BAC Howell,{'wides': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
36,5.7,DP Sibley,BAC Howell,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
37,6.1,AJ Finch,TMJ Smith,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
38,6.2,DP Sibley,TMJ Smith,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
39,6.3,AJ Finch,TMJ Smith,0,DP Sibley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
40,6.4,AJ Finch,TMJ Smith,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
41,6.5,DP Sibley,TMJ Smith,0,AJ Finch,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
42,6.6,DP Sibley,TMJ Smith,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
43,7.1,DP Sibley,BAC Howell,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
44,7.2,AJ Finch,BAC Howell,0,DP Sibley,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
45,7.3,AJ Finch,BAC Howell,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
46,7.4,DP Sibley,BAC Howell,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
47,7.5,AJ Finch,BAC Howell,0,DP Sibley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Bristol,2016-07-06,male,T20,0,Gloucestershire,wickets,6,0,0,0,0,IA Cockbain,20,Gloucestershire,Surrey,Surrey,bat,County Ground
