,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
46,7.2,LJ Evans,AM Lilley,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
47,7.3,LJ Evans,AM Lilley,0,WTS Porterfield,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
48,7.4,WTS Porterfield,AM Lilley,0,LJ Evans,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
49,7.5,LJ Evans,AM Lilley,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
50,7.6,LJ Evans,AM Lilley,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
51,8.1,WTS Porterfield,SD Parry,0,LJ Evans,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['MJ Guptill'], 'kind': 'caught', 'player_out': 'WTS Porterfield'}",0.0,0.0,0.0,0.0,0,caught,WTS Porterfield,['MJ Guptill'],0,0,0,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
52,8.2,LJ Evans,SD Parry,0,L Ronchi,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
53,8.3,LJ Evans,SD Parry,0,L Ronchi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
54,8.4,LJ Evans,SD Parry,0,L Ronchi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
55,8.5,L Ronchi,SD Parry,0,LJ Evans,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
