,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
56,9.3,AN Petersen,SG Borthwick,0,KR Brown,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
57,9.4,AN Petersen,SG Borthwick,0,KR Brown,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
58,9.5,KR Brown,SG Borthwick,0,AN Petersen,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
59,9.6,KR Brown,SG Borthwick,0,AN Petersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
60,10.1,KR Brown,U Arshad,0,AN Petersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
61,10.2,AN Petersen,U Arshad,0,KR Brown,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
62,10.3,AN Petersen,U Arshad,0,KR Brown,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
63,10.4,KR Brown,U Arshad,{'legbyes': 1},AN Petersen,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
64,10.5,AN Petersen,U Arshad,{'legbyes': 1},KR Brown,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
65,10.6,KR Brown,U Arshad,0,AN Petersen,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Lancashire,Chester-le-Street,2016-07-22,male,T20,0,Lancashire,runs,4,0,0,0,0,S Mahmood,20,Durham,Lancashire,Durham,field,Riverside Ground
