,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
32,5.3,P Mustard,CR Woakes,0,RD Pringle,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
33,5.4,P Mustard,CR Woakes,0,RD Pringle,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
34,5.5,P Mustard,CR Woakes,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
35,5.6,RD Pringle,CR Woakes,0,P Mustard,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
36,6.1,P Mustard,R Clarke,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
37,6.2,RD Pringle,R Clarke,0,P Mustard,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
38,6.3,RD Pringle,R Clarke,0,P Mustard,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
39,6.4,RD Pringle,R Clarke,0,P Mustard,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
40,6.5,P Mustard,R Clarke,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
41,6.6,P Mustard,R Clarke,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
42,7.1,P Mustard,CR Woakes,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
43,7.2,P Mustard,CR Woakes,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
44,7.3,P Mustard,CR Woakes,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['JE Poysden'], 'kind': 'caught', 'player_out': 'P Mustard'}",0.0,0.0,0.0,0.0,0,caught,P Mustard,['JE Poysden'],0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
45,7.4,KK Jennings,CR Woakes,0,RD Pringle,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
46,7.5,KK Jennings,CR Woakes,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
47,7.6,RD Pringle,CR Woakes,0,KK Jennings,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
48,8.1,KK Jennings,JE Poysden,0,RD Pringle,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
49,8.2,KK Jennings,JE Poysden,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
50,8.3,RD Pringle,JE Poysden,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
51,8.4,KK Jennings,JE Poysden,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
52,8.5,KK Jennings,JE Poysden,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
53,8.6,RD Pringle,JE Poysden,{'byes': 4},KK Jennings,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,0.0,4.0,0,0,0,0,0,4,4,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
54,9.1,KK Jennings,JS Patel,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
55,9.2,KK Jennings,JS Patel,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
56,9.3,KK Jennings,JS Patel,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
57,9.4,KK Jennings,JS Patel,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
58,9.5,RD Pringle,JS Patel,0,KK Jennings,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
59,9.6,RD Pringle,JS Patel,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
60,10.1,RD Pringle,JE Poysden,0,KK Jennings,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
61,10.2,RD Pringle,JE Poysden,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
62,10.3,KK Jennings,JE Poysden,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
63,10.4,RD Pringle,JE Poysden,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
64,10.5,KK Jennings,JE Poysden,{'legbyes': 1},RD Pringle,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
65,10.6,RD Pringle,JE Poysden,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
66,11.1,RD Pringle,JS Patel,0,KK Jennings,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
67,11.2,RD Pringle,JS Patel,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
68,11.3,KK Jennings,JS Patel,0,RD Pringle,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
69,11.4,KK Jennings,JS Patel,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
70,11.5,KK Jennings,JS Patel,0,RD Pringle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
71,11.6,KK Jennings,JS Patel,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
72,12.1,KK Jennings,A Javid,0,RD Pringle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
73,12.2,RD Pringle,A Javid,0,KK Jennings,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'RD Pringle'}",0.0,0.0,0.0,0.0,0,bowled,RD Pringle,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
74,12.3,PD Collingwood,A Javid,0,KK Jennings,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
75,12.4,PD Collingwood,A Javid,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
76,12.5,KK Jennings,A Javid,0,PD Collingwood,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
77,12.6,PD Collingwood,A Javid,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
78,13.1,PD Collingwood,JS Patel,0,KK Jennings,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Durham,Birmingham,2016-06-03,male,T20,0,Warwickshire,wickets,9,0,0,0,0,V Chopra,20,Warwickshire,Durham,Warwickshire,field,Edgbaston
