,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
44,6.6,M Klinger,JD Wildermuth,0,IR Bell,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
45,7.1,M Klinger,MJ Swepson,0,IR Bell,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
46,7.2,IR Bell,MJ Swepson,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
47,7.3,M Klinger,MJ Swepson,0,IR Bell,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
48,7.4,IR Bell,MJ Swepson,0,M Klinger,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
49,7.5,IR Bell,MJ Swepson,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
50,7.6,M Klinger,MJ Swepson,0,IR Bell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
51,8.1,IR Bell,BCJ Cutting,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
52,8.2,IR Bell,BCJ Cutting,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
53,8.3,IR Bell,BCJ Cutting,{'wides': 2},M Klinger,"{'batsman': 0, 'extras': 2, 'total': 2}",0,2.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0,2.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
54,8.4,M Klinger,BCJ Cutting,0,IR Bell,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,0.0,6.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
55,8.5,M Klinger,BCJ Cutting,0,IR Bell,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
56,8.6,M Klinger,BCJ Cutting,0,IR Bell,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
57,8.7,IR Bell,BCJ Cutting,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
58,9.1,IR Bell,MJ Swepson,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
